003.0	309.1	5683	4702	5	2.43980214259203	0.762740001245721	7.8042773229078	0.000571032798988899	0.0430401245493336
003.0	309.24	5683	2819	3	2.44170620953552	0.544213615346263	10.9551268942269	0.000442700349798484	0.0333673949862285
003.0	309.28	5683	8596	5	1.33456836603859	0.417217736458137	4.26892859050257	0.000179438193046588	0.0166346079179426
003.0	309.4	5683	3534	4	2.59693258052467	0.707746883186885	9.52891349718554	0.000549056860537677	0.0413837443544506
003.0	309.89	5683	895	2	5.12712834613082	0.8155178370077	32.2340528738797	0.000714024320366725	0.0538177466474133
003.0	310.1	5683	19740	8	0.92984394524561	0.370842886700608	2.33147188072653	-5.70435218877368e-05	-0.00801415807107111
003.0	310.2	5683	5097	4	1.80058068267102	0.490715633603165	6.60686265689644	0.000330587120948142	0.0249171489674557
003.0	310.9	5683	220466	106	1.10314213120715	0.856955153666312	1.42005396249488	0.000282454485803809	0.13262253810477
003.0	311	5683	244644	161	1.50993598664942	1.23018070057608	1.85331039798568	0.00147242937878705	0.728283472381805
003.0	316	5683	1013	1	2.26494564155335	0.1682256128154	30.4946355869175	0.000232826314165504	0.0175486805934784
003.0	317	5683	3682	3	1.86941059334075	0.416658944106374	8.38742577334999	0.000305117244426105	0.0229974227324754
003.0	318.1	5683	1453	2	3.15814168602002	0.502332116613211	19.8551089590337	0.000475746460929774	0.0358581607700856
003.0	318.2	5683	885	2	5.18506199975942	0.824732724452915	32.5982795931654	0.000719990683930261	0.054267446187432
003.0	319	5683	13179	9	1.56684948888701	0.658626144818063	3.72748233598234	0.000376501910502479	0.0432190770334194
003.0	320.2	5683	775	1	2.96050314179812	0.219887140599094	39.8594425700246	0.000315623918486117	0.0237893361787138
003.0	322.0	5683	1143	1	2.00734027549741	0.149092344845829	27.026303636184	0.000196950440235901	0.0148446293718452
003.0	322.9	5683	4449	2	1.03141826697844	0.164056793632884	6.48448392717809	1.21206564004918e-05	0.000913563068540795
003.0	323.9	5683	2910	1	0.788450149447953	0.0585610209168541	10.6154849835547	-6.60003580179853e-05	-0.00497460597267251
003.0	324.0	5683	1206	1	1.90247921632964	0.141303940249087	25.6144815366506	0.000181246469087694	0.0136609831760212
003.0	326	5683	654	1	3.50824149066291	0.260569609568933	47.2340514965261	0.000370943461198553	0.0279589041022443
003.0	331.0	5683	229250	84	0.840692495228168	0.633046900861216	1.11644788177852	-0.000445021839245993	-0.213075808523398
003.0	331.2	5683	4539	1	0.505483572349315	0.0375440792411814	6.80569738502889	-0.000192697031860488	-0.0145240397189616
003.0	331.3	5683	15331	5	0.74828450032403	0.233931495424055	2.39356266419014	-0.000180338840985066	-0.0223278133687707
003.0	331.4	5683	28324	4	0.324020609362172	0.0883059514397601	1.18892728722881	-0.000658599756333894	-0.110836708240293
003.0	331.89	5683	3398	1	0.675217756001631	0.0501508454361076	9.09095378263804	-0.000109496230469773	-0.00825299468846186
003.0	331.9	5683	44901	19	0.970878349323563	0.534708166791867	1.76283967166739	-3.57463462070127e-05	-0.00757443061669657
003.0	332.0	5683	213618	80	0.859249664314259	0.642503627013603	1.14911411326326	-0.000379309701908821	-0.17531168810842
003.0	332	5683	838	1	2.73793548316652	0.203356250293294	36.86284881419	0.000290943207394764	0.0219290912774207
003.0	332.1	5683	4799	1	0.478097506750061	0.0355100179497851	6.43697860935629	-0.000209114086279622	-0.0157614327299859
003.0	333.0	5683	5322	1	0.431114230532421	0.0320204015293643	5.80440815512942	-0.000240043395036164	-0.0180926494084228
003.0	333.1	5683	22664	23	2.32840489333531	1.35397792301143	4.00410468676605	0.00115748433110547	0.174246686887261
003.0	333.2	5683	3682	3	1.86941059334075	0.416658944106374	8.38742577334999	0.000305117244426105	0.0229974227324754
003.0	333.4	5683	1278	1	1.79529728864909	0.133343156307863	24.1714118960055	0.000164420066549521	0.0123927366293375
003.0	333.81	5683	613	1	3.74288733261589	0.277997586739624	50.3932632975614	0.000392723619259079	0.0296005274372222
003.0	333.82	5683	11064	5	1.03687180716447	0.324150733025894	3.31667657961654	2.24374474122926e-05	0.00235988193218486
003.0	333.90	5683	4860	3	1.41629008326762	0.315666311155155	6.35442405184719	0.000167854797455697	0.0126516205818452
003.0	333.99	5683	4586	5	2.50151541091751	0.782033030089158	8.00168165575359	0.000588114399298093	0.0443276065586096
003.0	334.3	5683	4509	2	1.01769347300667	0.161873735990005	6.39819670971413	6.87174311949488e-06	0.000517939831204374
003.0	335.20	5683	5007	2	0.916472911880784	0.145773653043217	5.76182719357548	-3.41852015313659e-05	-0.00257662098435257
003.0	335.21	5683	478	1	4.79997894329193	0.356511511947977	64.6256771069091	0.000480442817820482	0.0362121366226294
003.0	335.9	5683	120	1	19.1199161241129	1.42010216176668	257.425981338077	0.00114785600608039	0.0865167290666059
003.0	336.0	5683	841	1	2.72816876919565	0.202630841749963	36.7313522903818	0.000289825612949705	0.0218448554814422
003.0	336.3	5683	3990	1	0.57503507140189	0.0427099184195549	7.74212046236972	-0.000155254645078895	-0.0117019167094539
003.0	336.8	5683	1342	1	1.70967953419787	0.126984020280266	23.0186767059643	0.000150348637215169	0.011332139066492
003.0	336.9	5683	8174	1	0.280693654868307	0.0208481257028337	3.77918518942062	-0.000376188906227109	-0.0340071466170781
003.0	337.0	5683	5923	2	0.774739130472241	0.123229560709186	4.87075273847131	-0.000100275281764364	-0.00771598587075437
003.0	337.1	5683	35882	21	1.34279551398374	0.761388160553881	2.36817419259994	0.000376019568992738	0.0712256949204061
003.0	337.9	5683	6708	3	1.02611356658924	0.228702788710488	4.60383127584578	1.23712352840993e-05	0.00101308256493597
003.0	340	5683	15888	8	1.15528194103401	0.460752676567061	2.8967305696922	0.000113255402460745	0.0142746743561149
003.0	341.1	5683	179	2	25.6356417306541	4.07758328953888	161.170497394493	0.00190603987787226	0.143663077722319
003.0	341.8	5683	874	2	5.25032021714769	0.835112651925484	33.0085555751459	0.000726658786758055	0.0547700375537567
003.0	341.9	5683	1290	1	1.77859684875468	0.132102755073793	23.9465615129147	0.00016172143546907	0.0121893342963766
003.0	342.0	5683	19667	10	1.16661917673948	0.512691169165874	2.65462014052358	0.000135226069287408	0.0189630156564315
003.0	342.1	5683	5959	1	0.385029356417779	0.0285975126233045	5.18393355590933	-0.000274586350936035	-0.0211930158077945
003.0	342.9	5683	409806	139	0.778222380712343	0.624209183618375	0.970235763483821	-0.00083421845941995	-0.534032936867832
003.0	344.0	5683	12921	6	1.0654236985807	0.368589193799483	3.07965528179566	4.30266021260889e-05	0.00489048014547272
003.0	344.1	5683	15862	7	1.01252865617544	0.378985884590068	2.70515161979019	9.13032824774011e-06	0.00114984150975093
003.0	344.4	5683	5541	5	2.07037532475505	0.647248428971672	6.62257920372978	0.000460851566279451	0.0347354963129517
003.0	344.60	5683	6296	1	0.364420256495162	0.0270668008374246	4.90645806800993	-0.000291706354780149	-0.023142447012562
003.0	344.61	5683	26960	15	1.27655226347934	0.652363423545747	2.49797217712952	0.000262860430597137	0.0431587705402078
003.0	344.9	5683	16988	7	0.945416149296845	0.3538659122069	2.52584853335259	-4.11677375043658e-05	-0.00536540562148974
003.0	345.10	5683	29078	17	1.34137935529232	0.713984960042984	2.52007909899969	0.000337010104227602	0.0574659084748955
003.0	345.3	5683	14443	5	0.79429132967304	0.248314321746818	2.54072625354663	-0.000143041011015694	-0.0171893403013662
003.0	345.40	5683	3300	1	0.695269677240467	0.0516401734700625	9.36092758035188	-0.000101243281267536	-0.00763095001747542
003.0	345.50	5683	8632	4	1.06320200875512	0.289756450001756	3.90120223868723	3.39679240646409e-05	0.00315554519040583
003.0	345.70	5683	1054	1	2.17684054543979	0.161681733661223	29.3084113645122	0.00022095004187911	0.0166535372752068
003.0	345.80	5683	1494	1	1.5357362348685	0.114064630636853	20.6767494000553	0.000119753939284327	0.00902614292526564
003.0	345.90	5683	49037	31	1.45045757247996	0.909287796465461	2.31370879246631	0.000577926527493533	0.127975192617425
003.0	345.9	5683	529	1	4.33722104894809	0.322140851745761	58.3952216103432	0.000443874531193806	0.0334558958923834
003.0	345.91	5683	2246	2	2.04308987969149	0.324972672669473	12.8448223729364	0.000285892407298747	0.0215484002605924
003.0	346.0	5683	998	1	2.29898791071497	0.170754053310234	30.9529718981893	0.000237315228280944	0.0178870208910528
003.0	346.20	5683	843	1	2.72169624542532	0.202150104414815	36.644207895939	0.000289083274669774	0.0217889036501485
003.0	346.2	5683	1636	1	1.4024388355095	0.104164156745853	18.88206796647	9.41363568791632e-05	0.00709528399988488
003.0	346.80	5683	880	1	2.60726128965175	0.193650613597692	35.1034851179916	0.000275728134973923	0.0207822944817057
003.0	346.8	5683	1861	2	2.4657602739318	0.39220236489334	15.5021342876239	0.000365683811279417	0.027562471538016
003.0	346.90	5683	7259	1	0.316075208002968	0.0234760406245792	4.25555308545178	-0.000337059268723218	-0.0287134158261284
003.0	346.9	5683	11814	7	1.35946584935287	0.508843238765455	3.63205650534073	0.000226043260052136	0.024567065990879
003.0	346.91	5683	254	1	9.03303123973835	0.670915081852439	121.618451552465	0.000740353528847786	0.0558022440852623
003.0	347	5683	2588	2	1.77309886776935	0.282028066734322	11.1473997297105	0.00022745677837208	0.0171439657147312
003.0	348.1	5683	28879	7	0.55613870093337	0.208160746727894	1.48582410246711	-0.000436675107551595	-0.0742052296923687
003.0	348.2	5683	621	2	7.38933956487453	1.17534355509905	46.4564926298664	0.000920769061574001	0.069400611488032
003.0	348.3	5683	41816	17	0.932768052735561	0.496490694309937	1.75241197906713	-7.963116109431e-05	-0.0162833555923496
003.0	348.4	5683	1493	1	1.5367648592723	0.114141030243792	20.6905985310453	0.00011994370270356	0.00904044585157308
003.0	348.5	5683	4376	2	1.04862428468626	0.166793572666211	6.59265745589807	1.86038734749694e-05	0.00140221875603544
003.0	348.8	5683	7394	3	0.930912875937331	0.207484218971731	4.17669732609391	-3.43635969058756e-05	-0.00295447007415195
003.0	348.9	5683	4545	2	1.00963253460662	0.160591567875406	6.34751792028739	3.75596755676355e-06	0.000283096321922756
003.0	349.0	5683	4631	3	1.48632472569221	0.331275807823235	6.66864630025386	0.000191416549907212	0.0144275267044489
003.0	349.82	5683	19255	11	1.31073951097528	0.598494835057677	2.87059798179568	0.000249532862684912	0.0346239783765518
003.0	349.89	5683	2339	1	0.980927719065217	0.0728570190670376	13.2069524989092	-5.33451952500222e-06	-0.000402075586101545
003.0	349.9	5683	2238	1	1.02519657501946	0.0761450254002062	13.8029767789503	6.89362147130683e-06	0.000519588855279925
003.0	350.1	5683	17828	9	1.15826281209569	0.486876490936829	2.75546831045878	0.000122282948476268	0.0163264911104558
003.0	351.0	5683	21181	5	0.541615111395482	0.169321740682427	1.73248235997131	-0.000386095870240167	-0.0561885615205246
003.0	351.8	5683	2210	1	1.03818549090206	0.0771097586538354	13.9778561408574	1.03817347633589e-05	0.000782496356106627
003.0	351.9	5683	1070	1	2.14428965877901	0.159264063394371	28.8701546522837	0.000216463306770982	0.0163153612184425
003.0	352.1	5683	452	1	5.07608392675562	0.37701880092929	68.3430851935136	0.000501139308103319	0.0377720815115242
003.0	352.3	5683	525	1	4.37026654265437	0.324595257165821	58.8401377783755	0.000446571754462727	0.033659192167532
003.0	353.0	5683	2247	1	1.02109031370429	0.0758400386806532	13.7476911520445	5.78176727009745e-06	0.000435785725956636
003.0	353.1	5683	1193	1	1.92321033939107	0.142843714658988	25.8935999975269	0.000184407829724464	0.013899262554073
003.0	353.8	5683	2870	1	0.799439001705067	0.0593772023279937	10.7634360055709	-6.21403705611884e-05	-0.00468366941853685
003.0	354.0	5683	19486	11	1.29520113331771	0.591399879627344	2.83656800336949	0.000238474931004829	0.0332875479170295
003.0	354.2	5683	4995	7	3.21536127012108	1.20349821868956	8.59041412512587	0.0009055952014293	0.0682569196683463
003.0	354.8	5683	882	1	2.60134913253236	0.193211496673943	35.0238853578503	0.000275025914172755	0.0207293664024305
003.0	354.9	5683	2306	1	0.994965279658952	0.0738996389242407	13.3959505369395	-1.39824094939102e-06	-0.000105388788361383
003.0	355.0	5683	1741	1	1.31785751573437	0.0978819999272114	17.7432871525825	7.67007256530162e-05	0.00578111846195052
003.0	355.6	5683	1168	1	1.96437494425817	0.145901156582855	26.4478295580745	0.000190601098155461	0.0143660641383405
003.0	355.8	5683	14135	7	1.1362383830389	0.425289994576821	3.03566432211854	9.37176781497036e-05	0.011141372684025
003.0	355.9	5683	7376	3	0.933184626448024	0.2079905524507	4.18688991773004	-3.31931396725466e-05	-0.00285036121731509
003.0	356.0	5683	214	1	10.7214482938951	0.796319635999555	144.350896702903	0.000822394178999594	0.0619858511704554
003.0	356.4	5683	871	1	2.63420199184104	0.195651595302226	35.4662077919705	0.000278912465872934	0.0210223051994927
003.0	356.8	5683	3980	4	2.30591953255632	0.628436563182743	8.46110045490553	0.000476499941667729	0.0359149524475596
003.0	356.9	5683	46065	25	1.24519154178527	0.740292677446822	2.09444456627759	0.000304858379985637	0.0654296003095173
003.0	357.0	5683	6963	2	0.659023390749258	0.104823882526904	4.14325265469134	-0.000164580122839659	-0.0137313489828232
003.0	357.1	5683	642	2	7.14763219593004	1.13689775724909	44.9368869650275	0.000900792349057793	0.0678949166732981
003.0	357.2	5683	95107	54	1.30271227653329	0.91451145994399	1.85570039279166	0.000541831893943927	0.167096096331651
003.0	357.4	5683	1812	3	3.7986588326052	0.846654559509222	17.0433251252955	0.000688966080704831	0.0519290453709105
003.0	357.6	5683	921	1	2.49119428327203	0.18502990438434	33.5407888668428	0.000261708597589712	0.0197256080650891
003.0	357.7	5683	220	1	10.429045158607	0.774601850326838	140.414049972088	0.000808763096635671	0.0609584426337637
003.0	358.0	5683	10018	10	2.29026745347728	1.00649799029503	5.21146098555027	0.000747094885054121	0.0747692530745476
003.0	359.1	5683	2207	4	4.15838683261177	1.13329283665295	15.2583520255095	0.000858107803097832	0.0646776758949063
003.0	359.2	5683	348	2	13.1861490511123	2.09737945239469	82.9008440030382	0.00131462083129296	0.0990862242625279
003.0	359.4	5683	4125	2	1.11243148358475	0.176942708049466	6.99381070467515	4.17644947178295e-05	0.00314789056963956
003.0	359.8	5683	1880	3	3.66126053440459	0.816030890406459	16.4268642993548	0.000667323218620186	0.0502977695980759
003.0	359.9	5683	3081	1	0.744690014571095	0.0553107989651223	10.0263100186203	-8.19603062367327e-05	-0.0061775457232765
003.0	360.00	5683	6207	4	1.47858220389466	0.40296079017619	5.42535498979468	0.000218091840874517	0.0171794921589817
003.0	360.01	5683	3576	1	0.641607923627948	0.0476545227524982	8.63843983498054	-0.000123952509144283	-0.00934259925594294
003.0	360.41	5683	609	2	7.53494231492132	1.1985030217148	47.3718919856862	0.000932608036289081	0.0702929446788312
003.0	360.42	5683	635	1	3.61321249589534	0.268366177755273	48.6473543338967	0.000380812127536833	0.0287027294129048
003.0	360.60	5683	24	1	95.5995806205643	7.10045666718716	1287.13972117631	0.00267999410115865	0.201998336240838
003.0	360.89	5683	1087	1	2.11075430992966	0.156773273598667	28.4186433989506	0.000211782216288861	0.0159625361289868
003.0	361.00	5683	18356	3	0.374982011586436	0.0835769429162342	1.68241986494217	-0.000490033823824952	-0.0663882886192694
003.0	361.01	5683	6107	1	0.375698368248492	0.0279044666580657	5.05830359111275	-0.000282194642399218	-0.0220491380014944
003.0	361.02	5683	6104	1	0.37588301685674	0.0279181811726196	5.06078965129329	-0.000282041845121807	-0.0220317840506714
003.0	361.05	5683	3502	2	1.31033120210939	0.208420519851748	8.23799816084682	0.00010621367849232	0.00800558083477359
003.0	361.30	5683	1140	1	2.01262274990662	0.149484693043011	27.0974255021294	0.000197723230836876	0.0149028764642984
003.0	361.81	5683	5192	1	0.441908693161314	0.0328221449837974	5.94974195586368	-0.000232593561706185	-0.0175311374785532
003.0	361.89	5683	4457	1	0.514783472042527	0.0382348161359018	6.93090878601942	-0.000187356923904785	-0.0141215428975799
003.0	361.9	5683	9844	8	1.8645997032861	0.743644691412385	4.67525969544855	0.000496253395798492	0.0492317445447618
003.0	362.01	5683	43056	25	1.33221266193651	0.792028570406312	2.24081635806837	0.000399291305705356	0.0828507876777961
003.0	362.02	5683	7802	3	0.882231454073395	0.196633980950521	3.95827992086632	-6.01728889803629e-05	-0.00531432567072758
003.0	362.29	5683	5351	2	0.857555572750343	0.136402295611861	5.39141630319617	-6.02685408899905e-05	-0.00454258510666578
003.0	362.30	5683	3573	4	2.56858654899921	0.700021687298283	9.42490351286555	0.000542279407350978	0.040872911154457
003.0	362.31	5683	2189	3	3.14443572621317	0.700839707448217	14.108042011898	0.000580244428573647	0.0437344276047048
003.0	362.32	5683	512	1	4.48123034158895	0.332836929935064	60.3341263191416	0.00045552778699156	0.0343342301180347
003.0	362.34	5683	16915	7	0.949496278111427	0.355393089899293	2.53674932847716	-3.80084248322716e-05	-0.00494299528768222
003.0	362.50	5683	23209	7	0.692004375210254	0.259014786245717	1.84881358416291	-0.000271580276982054	-0.0413721169870643
003.0	362.56	5683	6795	1	0.33765856289824	0.0250791138376915	4.54614568267376	-0.000315811873541591	-0.026029107860087
